Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M44	M46	M47	M52	M55	M07	M33	M64	M72	M73	M34	M77	M78	M79	M88	M93	M95	M35	M99	M102	M107	M112	M120	M121	M126	M125	M38	M133	M134	M141	M144	M148	M150	M151	M155	M156	M39
EC:2.5.1.108	2-(3-amino-3-carboxypropyl)histidine synthase	849.55	0.0	718.62	1009.47	30.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.96	249.0	0.0	0.0	288.0	0.0	0.0	0.0142082363821792	0.0	0.0	0.0	120.0	0.0	0.0	0.0	175.91	0.0	0.0	0.0	450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.93
EC:2.5.1.111	4-hydroxyphenylpyruvate 3-dimethylallyltransferase	0.0	0.0	0.0	167.80133404245905	294.2465319328106	0.0	0.0	0.0	0.0	0.0	0.0	184.91421796746903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.29734521118658	0.0	0.0	0.0	0.0	165.89990249523572	311.35941585782064	126.92055577715742	0.0	529.0733280148922	0.0	0.0	0.0	80.81084075699161	392.64561450161807	0.0	74.63118822851578	0.0
EC:2.5.1.114	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase	849.55	0.0	718.62	1009.47	30.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.96	249.0	0.0	0.0	288.0	0.0	0.0	0.0076961414077264	0.0	0.0	0.0	120.0	0.0	0.0	0.0	175.91	0.0	0.0	0.0	450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.93
EC:2.5.1.115	Homogentisate phytyltransferase	15.90034385855376	5.3072569400902205	17.585372460319935	56.50228530717928	0.0	0.0	0.0	5.514510727798972	16.648273344927144	0.0	0.0	9.157051760164064	0.0	0.0	0.0	15.920656552594808	22.163898340401968	18.770706020861923	28.303513234354757	29.03062855407568	38.39654984223576	104.9907574896202	70.18699704194164	184.1862364383311	16.23265150183379	0.0	0.0	23.62024619274249	0.0	30.17659719746449	7.935753178814044	7.804330801677914	39.24903149418663	8.845056810925083	0.0	13.9439456956307	0.0	0.0	0.0	6.352082151368138	19.45845642342967	25.598071317382452	38.90598443483473	8.533061861686102
EC:2.5.1.116	Homogentisate geranylgeranyltransferase	15.90034385855376	5.3072569400902205	17.585372460319935	56.50228530717928	0.0	0.0	0.0	5.514510727798972	16.648273344927144	0.0	0.0	9.157051760164064	0.0	0.0	0.0	15.920656552594808	22.163898340401968	18.770706020861923	28.303513234354757	29.03062855407568	38.39654984223576	104.9907574896202	70.18699704194164	184.1862364383311	16.23265150183379	0.0	0.0	23.62024619274249	0.0	30.17659719746449	7.935753178814044	7.804330801677914	39.24903149418663	8.845056810925083	0.0	13.9439456956307	0.0	0.0	0.0	6.352082151368138	19.45845642342967	25.598071317382452	38.90598443483473	8.533061861686102
EC:2.5.1.117	Homogentisate solanesyltransferase	0.0	0.0	0.0	0.0	8.610074195824572e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.120	Aminodeoxyfutalosine synthase	1290.1407851222116	60.22501997399301	1555.5408785567784	4932.71825437358	1090.9410291019683	301.0234405486857	0.0	21.50267320879439	64.91643572693413	0.0	0.0	605.7059948332738	0.0	63.0	0.0	107.35622416256932	124.59803976629306	44.12768036650112	110.3635890435616	314.9444985208269	155.02474960101762	604.389347428863	806.9418740105103	785.0613532300393	63.29580588113088	1.049824939038808	272.0	92.1021755263737	336.0	172.15951604374118	683.8380123856894	817.4313443431796	839.0865027466172	947.489436235888	56.34315449181709	1177.0714795988793	0.0	0.0	0.0	516.6402680865737	901.8741528076736	99.81428806337313	361.36919607352274	33.27287763850221
EC:2.5.1.15	Dihydropteroate synthase	22259.043953422115	45180.60314031567	27430.57006629357	24503.188150953363	15661.075952493757	34237.80591211789	31.70861805515088	5160.849753521779	1457.611378816583	2474.244098970078	470.63021498136527	5026.773638748639	0.0	1682.425737711896	7024.154868668622	3777.603703912142	1918.2807650940397	1569.8853233610866	4658.024355442776	7678.1738022999025	3039.6691827853856	6610.359442411436	8474.328209441666	7386.647512359706	3058.0829816356686	3059.770078069301	1074.2639198262957	1921.388849427962	500.8853982739864	5424.952289217959	2871.7005323669982	4077.7436108449338	8880.423785544228	2123.2893134801075	3541.902893416127	3266.2607374004087	1612.129582987723	2754.931734581859	1281.524436311018	3024.8976270516146	3793.985634252176	3631.849044029844	8658.76554885992	6654.190530008667
EC:2.5.1.16	Spermidine synthase	35844.25599952601	7606.849441511396	26164.553786059747	37933.5925486859	31805.50159913044	24008.98304774264	503.5915893420869	17556.740959747287	4250.135158906578	4614.727972119097	2524.3953901751506	18020.897722043926	0.0	5617.124558585746	18528.59758521605	7162.167171731011	4372.311290242561	5088.190924486087	8861.766930999936	11289.27827245037	10690.634756007035	13323.574975675092	16639.73971701747	11034.173552640645	6904.60888850002	6227.723855307879	3521.7180979660534	6028.185869437625	3339.945463003316	9832.201738978834	9009.94557627085	7786.313321592104	16316.693964756603	6901.824897743148	10095.130240763649	6901.759150930629	2906.7183191830827	5782.749308395858	7602.875447487347	8120.759181549817	6118.879221754901	10629.8446819522	12223.342367990928	14716.756787403618
EC:2.5.1.17	Cob(I)yrinic acid a,c-diamide adenosyltransferase	62305.58081802804	47799.93332922075	62733.9395327678	60779.37252000696	31930.097117743724	44702.74498641047	544.658857355005	30387.58676815901	10962.472297546952	10385.813180349369	5006.459675478794	26511.5946218042	0.0	6100.494484842616	27233.963990244505	10571.463406319526	7388.513799297699	5546.948168823824	18105.396123725543	19545.84472212984	13778.24759464975	24320.755115008385	29398.893092781524	21992.57495339807	12631.3404194789	10013.09176144502	3573.319622451901	9057.212195594002	3428.002532460538	14784.387166847268	14117.418985933911	13265.913855013589	22789.136637536947	10838.526289948191	15112.849965427704	9382.593143356084	8869.249036777579	8714.12629642565	11385.427505077125	11746.761425558969	8404.341582789093	16640.116932403256	25332.91303426835	29590.17384941681
EC:2.5.1.18	Glutathione transferase	10928.587442917336	70641.82827128876	10945.59229166802	11063.970827558936	6869.7033599535	2185.7110368727767	0.0	30.876148945338382	93.21490026112362	66.7133395310439	102.24738907357806	465.8205917693425	0.0	249.32190869887376	0.0	89.20365025479185	124.15379557135488	311.78485759987507	158.4734409700021	162.60571275819774	214.98509123205	662.1843446823847	1058.8081423047224	1031.3558888144023	90.88780315936344	2595.6404032730225	0.0	132.2514862281841	156.40383383400658	168.96097509348436	104.31909912870826	43.69701903680543	219.7910447214944	49.52412009054275	0.0834013164992542	494.2078379534859	0.0	0.0	0.0	616.962470187764	108.94932087945934	143.32547377677486	246.80635391395265	657.6145859610917
EC:2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	49756.15778682435	45242.84953142078	61539.212495051615	54899.65850450899	42166.03349109354	48010.255241437866	685.5359343530479	29533.25116910048	8953.548449732865	7610.134629290005	5255.045435158662	27164.200385818305	0.0	7223.456035042482	28415.595448780707	11799.559177646854	9795.286732840834	5875.226614897752	15076.663652335776	19464.53905316193	13479.26872136039	21524.533712966822	28789.25713575141	21392.856875328227	10807.203207611938	9642.510178613811	4220.379227615813	7908.491471929812	3550.0952521095373	15244.921334641043	14708.23433677639	13179.892411586256	23496.74080784076	9977.985240854145	16542.263841123502	8642.38076238011	8369.579344052334	8483.146971950875	11749.444765765516	11967.509334926575	8023.409043790096	16193.761201663026	22519.65015639543	27026.953344051843
EC:2.5.1.2	Thiamine pyridinylase	0.1003668904591471	0.0336795476438578	0.111595763366652	0.3585602565451902	0.0	0.0	0.0	0.0349947682740819	0.1056489862160149	0.0	0.0	0.0581101244042039	0.0	0.0	0.0	0.1971130303307763	0.4625505852042154	0.1191178220453259	0.1796124689694797	0.2778119679372148	0.2436622994456636	0.6662653153883806	0.4636680158443909	1.2970027914342976	0.1030114738769095	0.0	0.0	0.1498927253736085	0.0	0.1914989521920967	0.0599122650462812	0.0495258349144614	0.2993820714702057	0.0561302223802106	0.1277437642681215	22.39295141182324	0.0	0.0	0.0	0.1540908142550504	33.42749368445702	0.1624438899899947	0.2758455475148192	0.0541503203562173
EC:2.5.1.21	Squalene synthase	5104.597539155051	2471.328344911812	3959.432055677832	3905.260915278436	2622.3047440841497	689.9141184026098	0.0	32.39297585613674	13.262366592551816	0.0	87.57	7.294701068040348	0.0	0.0	34.67	333.8399278782162	196.0286442578985	178.91314134336616	22.547177151288984	24.25354489883864	30.58750354144589	129.65785756084617	251.32572281932653	649.9402884918652	174.60127344356434	38.71697105338964	0.0	18.816387593127192	125.58	448.03931544471504	223.43683739216183	46.54709494774332	520.2025371117946	7.046159294001494	273.5385340942656	268.73804200115075	0.0	0.0	0.0	6.43056919924183	15.50101785728749	20.391964910694924	265.68200591843146	54.79761751996264
EC:2.5.1.26	Alkylglycerone-phosphate synthase	15331.191867457932	0.0012198334573092	22978.944291710584	15763.82744496354	12333.9144335461	1103.2198600277054	0.0	1750.4680820189565	269.6216763274457	66.46999816148296	804.7206727076019	1080.9072294308976	0.0	567.5939887487025	1425.8704419941917	855.0077404169349	573.7048190381092	0.9119520036027646	1184.1767449175986	1152.6689528162349	183.2722099853648	2311.39135246392	1069.8885982667832	1571.1337104335826	712.1328308718271	458.20830540957854	0.0	696.849320183888	0.0	712.4091902151762	1313.889299046716	448.9969665228833	1366.210992280853	558.091435835401	1094.527579430708	1103.122144443891	459.1406088079698	70.73343538734963	894.6292276745289	1241.532398121191	514.3936635544345	197.23833884405823	1897.10087751865	1895.158611959335
EC:2.5.1.29	Geranylgeranyl diphosphate synthase	47537.6056211391	22741.579214865684	57471.844377603855	51610.27336839483	42324.12152667699	47847.946956636384	683.8322116691492	28656.605740184805	9177.165985494505	7730.091121164045	4900.718290672508	27193.62801623728	0.0	7947.317292424544	29117.68285226945	11516.298117195907	9418.964719513511	5737.603714574013	15183.835800582536	19245.762066631185	14323.487939584684	21557.79527790345	28370.953730559515	21503.32091006696	10805.185887376683	9019.096111742148	4490.154724860582	8172.894623807457	3674.40484868578	16240.608502126568	14600.77937968075	13577.3296658219	25118.95547795602	10445.246115579346	16059.864074579014	9727.195006692644	7254.848302367231	8468.56178654839	11576.126276515335	11691.928666449405	9077.42419269383	16370.699999202345	25312.179005516133	26732.84483552919
EC:2.5.1.3	Thiamine-phosphate diphosphorylase	39434.45088396544	76953.79226242869	39972.54411106217	38997.0530780275	26917.476384438	45823.07003760127	543.6335290505128	27423.93074530837	7823.169317254054	5605.737263463412	2921.142844836587	24447.866308933928	0.0	10085.672382838942	31983.036789483027	13404.560015491268	9038.378024967358	4744.276464076165	14928.449723961605	22768.317654699276	17159.305829656707	23321.032792317277	27213.587541053064	17200.95829638753	10175.81428232366	9184.948274970891	2997.0698011054747	10167.169984679347	3715.745651515897	16357.991210351707	15608.7302691341	14533.318982912127	26404.67522541113	8107.153893307282	15099.545329685352	6625.950633561727	7038.369977190343	9132.296103218585	12383.773572047528	11668.094978050203	6754.06777091561	12108.21527801965	20932.164899868032	27613.739831563515
EC:2.5.1.30	Heptaprenyl diphosphate synthase	41847.28040829254	4006.517841163056	44393.81337342396	44649.75847283357	40710.25320882773	31739.351518790358	674.28	32012.008716661243	7888.87973010668	6352.767215376207	5325.513911441186	30323.464810143843	0.0	7693.9747652849	30888.51845557592	12745.563005799013	10295.998858872845	7349.634480561727	15052.776130535078	18962.76272717676	14135.747172157728	19966.75746483468	27049.53803347805	17331.34339236746	9064.407810095394	9302.983187925796	5137.00280350537	7709.78642380298	3209.2325886730687	15387.335444722765	14084.22343126774	13374.403099039308	25009.236494746896	9110.737702801833	18174.578434542025	8906.476919300521	7108.919502435292	8282.23838203159	11701.830036089754	12886.19739012741	8235.880517282176	12772.217325478376	21215.059436503703	27097.077383715
EC:2.5.1.31	diphosphate specific)	51838.02596552153	45448.99596453923	60506.93854172822	57190.11362008483	44619.737696070144	52812.85721706221	682.4381914906512	32447.731129416094	9316.00551091194	7519.57337452034	5371.810010282593	28452.196919329777	0.0	8103.951112478351	31244.529092651694	11663.010059283177	9612.433377350248	5987.87387439974	16885.33458922781	19712.40185630686	15256.613903743346	21041.61427789762	28896.254244273405	20552.496827363717	10108.60009839477	9174.52355194718	4161.654136119709	8473.356542764632	3520.437154697782	15753.998179935872	15011.726011251736	13691.072343221083	25662.599666610644	9949.660831807503	16630.199782594853	9404.587155152269	7911.886823805558	9004.741951585624	12170.527158130524	12550.46274993792	8810.942384106216	14486.434234617102	23066.34845873905	29042.75786997469
EC:2.5.1.32	15-cis-phytoene synthase	1059.2491414608548	3937.377232222424	881.990299619747	1575.0444914961734	800.2027552289142	0.0	0.0	154.56271735906617	27.28076787490595	124.16314479115852	26.33	491.2972639753351	0.0	302.9323296314108	142.38972763794672	361.34832372195655	615.4581643115376	66.75870171000459	46.3796790569899	50.30062831617886	65.61128543651972	261.7978993424656	474.5051944216616	1447.1174311645668	826.270023977025	919.287713684987	426.1530967996596	47.88227425808207	0.0	1343.67255753443	237.5463528031323	402.7737283942576	1247.845823827594	281.49399206150883	275.3806709530812	1135.849309228738	0.0	118.0	0.1256460358275396	305.4609660610357	858.5188190099159	71.67937047312452	1967.5009426989527	482.753707153626
EC:2.5.1.38	Isonocardicin synthase	2.3392563804757542e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.39	4-hydroxybenzoate polyprenyltransferase	7502.459710088933	25436.25309806377	6478.661112878623	10562.02807512939	6679.956077031861	4531.832382839739	0.0002995377809775	1111.5022505649476	272.92167846898	108.26994552885031	116.39303319360894	1812.144104405792	0.0	370.8574033089979	1396.683650352771	647.6408272653069	981.4147942198352	413.7978421667832	332.42904252301685	733.2821388148693	437.6378892459336	1476.6018527415822	1957.3572688896056	2259.0347650948715	802.0022917188252	1051.0524242255071	769.7261237975792	251.4576968774967	425.44051564952167	1478.682141892947	1371.114094315573	1497.0741568231351	2811.5377789900863	1345.46256891247	873.2363614932119	2781.9564183359757	325.8160255721056	166.01225682636522	423.920681729354	1334.6173351862185	1860.9856454905475	383.6551197061465	1817.8267247125657	853.900582761601
EC:2.5.1.41	Phosphoglycerol geranylgeranyltransferase	889.3275615485704	0.0	718.62	1009.47	30.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.96	249.0	0.0	0.0	288.0	0.0	0.0	0.0627879865087728	1.6096104897207217e-19	0.0	2.464231253798061	120.0	0.0	0.0	0.0	175.91	0.0	6.318251431468025e-20	0.0	450.0	0.0	0.0	0.0	0.0	1.428933636202565e-19	0.0	0.0	3.635778983270815e-20	135.93
EC:2.5.1.42	Geranylgeranylglycerol-phosphate geranylgeranyltransferase	1134.4044102181354	0.2378007712541822	719.4079428452517	1012.001682029972	30.98008610074196	0.0	0.0	38.0443423051222	0.7459545083579123	0.0	0.0	59.999111792268565	0.0	14.931113959292716	0.0	72.61429733174168	261.337396552287	2.1472484116898998	1.2681875688909263	291.19128651145843	15.736634808934625	4.704291385818616	3.708413906223947	10.841897506232034	0.7273318571553489	26.227277030908564	120.0	1.058345737780003	0.0	10.117659164940916	176.45854406649167	0.349686458506045	3.51055957034323	0.3963179765306945	503.5169506203456	1.8769609024629883	0.0	0.0	3.76631208077849	2.583107260632767	0.8718695923602318	1.1469655926983682	2.328077683186937	136.31233850645907
EC:2.5.1.44	Homospermidine synthase	47.50091245699438	29.55836080447535	37.21735401101964	119.42015266104694	0.0	0.0	0.0	11.6455684769202	35.15789828524241	0.0	0.0	19.631976454728782	0.0	0.0	0.0	33.62131388123577	46.80581987763583	0.0158505293405906	59.77148613502728	61.307011526925024	81.08600609137062	221.7199523478135	148.9361096132807	388.9653198308172	34.280186213734794	336.34	0.0	49.881341801122325	0.0	63.727073245494616	16.75875913958057	16.481220774368374	82.88628066569797	18.67903062634725	0.0	29.446887031759825	0.0	0.0	0.0	13.82673448936796	41.092455508680025	54.05812176607148	82.1618323478536	26.172741616739685
EC:2.5.1.46	Deoxyhypusine synthase	1401.3820729406862	26.861240565607837	1083.613589881676	1435.440981860349	831.3779841264691	256.650558020384	0.0	27.9101993615774	84.26071704613616	0.0	0.0	46.345932178913536	0.0	0.0	0.0	150.5380821334043	361.1765559711328	20.892746807969736	143.25055041087643	434.93064725608986	195.4060432668944	531.3822236098745	357.03898892607214	932.2086459525794	82.15715989077785	0.0	120.0	119.54746536001568	0.0	152.7306565185369	216.0746608806898	39.49950218801538	198.64832037217008	44.76685442153998	450.0	76.44910012652252	0.0	0.0	0.0	32.14933979765126	98.48369598933644	129.55769042908014	196.9120807872784	179.11777666416646
EC:2.5.1.47	Cysteine synthase	83954.18775936382	65119.15422330468	110261.7745347062	97591.1055791976	69277.69676458037	79903.52384634413	1332.2704750825585	53801.69275752621	11564.050553992318	8317.639345924043	10046.132724992012	49660.75104675922	0.0	11265.023883109388	50462.96990360005	19522.03714992956	15150.800650847952	12030.71991179223	25424.00497614157	35834.78787333125	23677.60064682615	33977.00146890836	47486.336570924	32094.328971609168	16767.753169629454	16241.051188033049	10355.337637284369	15043.54099784727	6259.787708834474	28569.203564440984	25621.31440109173	22709.64273983596	46775.14463042555	15700.530720608644	30640.798629453995	16877.443635511947	13165.88604497497	15723.714512238856	18046.68431609249	21477.892821388807	15714.869875494003	23491.925511965943	40869.82794496562	44829.23230654282
EC:2.5.1.48	Cystathionine gamma-synthase	4953.90779466237	24607.025313887407	5111.27215530508	4054.8684351542433	3127.425898766074	13000.28149349297	3.5467497676594344	3779.4870991961006	1496.8565259368656	797.6284200100304	373.31046478736926	4089.158758087192	0.0	480.37367184426114	3899.4658850113456	2058.630751813781	2017.8879609424653	1245.4123549544004	2011.2257041668609	3257.073907207394	1247.6735282129987	2786.2386385794184	3743.630852306303	2899.6585264663927	1094.5514053305235	2289.338556178002	1020.5170122888474	1199.8930612431727	118.01408315633032	3269.417201795857	1304.2632025112605	1905.3963731434064	4940.237802361489	1077.9339879298195	2454.462547318081	2048.8013387045303	466.9665859986488	1463.3695091137752	1285.109109331167	2300.009967128873	1595.3535892400532	1208.1859918679884	3295.2524985067184	3212.1132789973303
EC:2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	89244.01620200492	64694.14374266221	108371.43676257331	91188.01515752576	82904.97214727876	61665.327646686914	1028.9301727445109	47920.82926704662	14469.578644175066	13463.435883108166	8377.961673288195	41123.13965107178	0.0	16626.587423666733	55836.57937429861	20411.68972742983	13945.819558384996	9301.549116811717	25036.337680428864	36510.64578379503	29582.793703268435	39652.590844107726	47779.62028773112	34572.65070651034	20295.51904974251	15859.269118969758	5697.808821534167	14676.039261221244	5889.082864290552	25747.05212436896	26630.3216608878	20453.45676781136	38875.84016700048	13641.50485358667	27301.18408392388	13590.210733430054	15037.64215500357	16200.721126211078	21797.62133623324	18038.0519815427	11293.803456746118	26588.80272708289	38752.526981633935	46675.47125812211
EC:2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	76779.05569089565	97859.47070695212	83075.00426041719	84197.96096021097	57861.974443376566	74866.04745325616	1432.6436737731235	50887.47605347562	15300.963726508664	12711.266592721864	9342.883665566593	46869.1106143699	0.0	11999.731198082964	47525.367836963866	20585.578998666184	17049.084597426954	11228.500753354012	27045.545463375656	33143.50586863314	23520.45930460344	35653.6615506681	47624.11983331463	33671.00421039149	16726.4352410558	15447.42527562339	7424.970749998401	13931.869316950471	5782.272097914945	26211.57668227172	24707.39257464556	20968.57439976315	41656.02732945264	16439.24187318087	28666.109602968983	15985.711170633876	12409.792815961842	14590.84748539537	20035.2176442502	21728.25872785429	14513.917003636878	25698.28707843909	38211.71852125729	43712.052233095805
EC:2.5.1.55	3-deoxy-8-phosphooctulonate synthase	15676.4987568262	43905.879806082194	22272.649239794657	16038.204503705085	8903.898504927969	14995.704231724429	0.0	474.2995786121847	1785.6182854156173	320.4709261111394	99.60813757858142	713.5070484509165	0.0	672.4898754395892	880.1578370178415	749.1444966011031	314.5064090969398	205.126928144224	398.628451715457	927.8377124486608	523.129571965294	1239.9938785542895	1670.087594970934	1556.8260702972536	338.86398732568955	403.0963288454991	0.0	229.32385251649092	461.6039015015758	938.4335194389832	1265.269889682451	993.1780020034604	1330.6288029671953	823.1575939177309	431.9399508372255	454.4664793800175	365.8345031994776	677.9094035939852	189.57351882459363	701.3818818772688	836.4959603885728	629.3842306514563	1109.015481107082	807.2623552944713
EC:2.5.1.56	N-acetylneuraminate synthase	14727.975776766334	61227.75323578677	14574.622327209943	12241.216435210314	28120.891746178582	2466.1447154494663	143.4432941751787	3751.650176932888	1509.1163785777337	51.90108401491079	237.47188393393415	6511.935294120405	0.0	2016.8447863226263	6763.860037230712	2603.027077623137	1947.3809821986447	432.7850123589957	1417.2342112496449	3244.487330517629	2580.3284389173537	4234.684692133264	4890.899189374242	3103.6416152124384	1252.665295080242	1644.2701122729975	149.99006202464324	1140.097785271666	1000.7762123593984	2270.859597393572	4667.556014886501	2889.830096323545	2647.934285367795	2233.0755816304786	1977.90336668362	1105.7807069830028	1645.9047139549373	713.9285659231406	2510.1861976125406	3489.412409271836	782.3309262276632	2575.3794460426243	2156.991714390856	4786.4081999341
EC:2.5.1.57	N-acylneuraminate-9-phosphate synthase	98.01065017415826	334.5589647385191	281.8099241936516	136.11368376798134	690.6184891295102	182.4076503048977	0.0	0.0028807987471432	0.0086971133726139	0.0	0.0	0.0047836742986508	0.0	0.0	0.0	0.0083170039400246	0.0115784942168974	0.0098058792623759	0.0147858494597261	0.0151656969213551	0.0200584853561947	0.0548475209437909	0.2533526621956597	0.0962195025748637	0.0084799911392972	138.82206630053594	0.0	0.0123392951792163	0.0	2.729090627753905	0.0041456638573427	0.004077008370376	0.0205038246067872	0.0046206870993782	0.0	5.8828878623766885	0.0	0.0	0.0	0.0033183488448332	0.3355584243096319	0.0133725176031765	0.0203246156819029	0.0044576999001056
EC:2.5.1.6	Methionine adenosyltransferase	70788.46103227738	46490.382553072166	89317.0403897422	75152.36373136556	71359.93566970782	60824.11457837248	752.8752301401797	37653.19822350945	11073.45556406088	9540.5500802117	7632.41048940215	34172.183343149096	0.0	8797.932635879512	37440.24593222829	15576.516320583818	13126.757694556496	7012.899198687654	19593.23608675104	26394.084133741715	18503.886376413466	27899.96654714257	35888.70675642627	26119.571294834022	12661.369047117953	10990.578217249116	4677.659972714228	9647.827617258796	4020.215006702134	19271.58338008945	18857.649820664352	16505.134956389815	30831.782089556404	11506.8754046571	22018.506793314715	11091.372922051229	10750.48639496457	11085.45245002445	14242.803322684138	14839.489992366754	9555.668882800384	18664.37138422353	28782.18405254929	34328.28912189668
EC:2.5.1.60	Protein geranylgeranyltransferase type II	0.0004346400472761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.61	Hydroxymethylbilane synthase	20120.68575236113	28130.20412396776	16786.526827564474	21283.92211478077	25973.887827476126	20302.968773723933	178.1188314168571	10409.643540751316	4727.068247120244	5961.056180003021	1054.5664901670716	9132.937496727212	0.0	2158.0049190609075	8806.332958919316	4330.86497461767	3445.2815108139907	1641.3518513214683	7759.061321672373	8503.844432588756	5798.86862424324	9808.30407343018	12615.719718404627	10387.96068679904	5924.396014532022	4457.588826846949	1448.5994020529438	3363.319045298096	1376.829528330514	5179.826269932535	4011.224029494309	5307.900840217229	10319.112758614132	4665.366171218577	5260.121682504159	4634.266963543508	2510.358829023113	2754.670270962668	3428.0569489463724	4199.487727765942	4532.4434721457865	7276.20533775446	9120.995545086658	10290.963460882607
EC:2.5.1.62	Chlorophyll synthase	34.83662268154096	6.921053149412843	22.932641924968102	73.68316204676744	8.610074195824572e-05	0.0	0.0	7.191327322369128	21.710572140536904	0.0	0.0	11.94146856642342	0.0	113.03	0.0	21.930239290026183	29.955978943044222	24.478380355216164	36.90986165194953	38.99624797488407	50.07192325753037	136.91566490662936	91.51569431326736	241.7511508667174	21.16857070767296	0.0	0.0	30.802537195308297	0.0	39.35250081721574	10.46498114510523	10.177421007450672	51.79548676106872	11.53460422003761	1.553606672433821	18.183930109542786	0.0	0.0	0.0	9.667373344266505	25.37525743191192	33.38176653400404	51.08835529829408	96.7577398736518
EC:2.5.1.65	O-phosphoserine sulfhydrylase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035816887198016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.66	N(2)-(2-carboxyethyl)arginine synthase	1.5234585648644246e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.69565609146382e-10	3.3290847406536673e-10	0.0	0.0	3.5996431283109956e-10	0.0	0.0	0.0	4.929807166360633e-10	0.0	0.0	0.0	0.0	0.0	0.0	3.674226161326113e-11	0.0	1.93511171706664e-10	0.0	4.913508059130745e-10	0.0	0.0	0.0	0.0	4.376442204490983e-10	0.0	0.0	1.1135420278070956e-10	0.0
EC:2.5.1.68	(2Z,6E)-farnesyl diphosphate synthase	81.43411237529692	0.0	57.6	353.0	670.5104418022252	0.0	0.0	0.0	0.0	56.24	0.0	389.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	2.771508480825507	0.0	0.0755832315554688	318.33	314.9	0.0	272.0	0.0	0.0	418.01	0.0	349.0	655.0	267.0	0.0	1113.0	0.0	59.0	0.0	170.0	826.0	0.0	893.81	27.77
EC:2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	79527.47794742559	47663.24817601529	93022.4595594237	84353.65438242267	63465.10806180675	84597.72261733351	1337.2059202292996	52933.95174015802	14496.932923223534	11612.832556466445	9576.13614626363	47758.71080170633	0.0	12634.552066792508	47574.470832128776	18913.277514217007	16387.85666328287	10461.39636029246	24736.878530514005	30284.58015550004	23852.277664130605	34512.25187323977	47067.39599886013	35366.07866424738	16158.59298231695	15403.133067755773	7475.635145453172	13067.19232124982	6005.987134715827	25085.14009809875	23729.447240177724	21463.278662572884	41763.14973440516	17049.89336864365	28161.26179650793	15152.534921372671	11714.573286974246	13313.942887508254	19729.631693240124	20432.896979748155	13326.981643248164	26207.47409801609	37575.49071240312	43933.96516335566
